SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,06,27,54522032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54522033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54523031,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54523032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54525033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54527033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54528033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54532033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54534032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54536033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54537032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54537033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54538032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54542033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54543033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54549033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54550032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54552033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54553032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54676724,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54676988,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54677033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54678033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54686033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54688032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54690033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54691032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54698033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54700033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54709033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54710032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54711033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54712032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54726033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54727033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54728033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54729033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54735033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54736033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54738033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54739032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54739033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54740032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54740033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54741033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54745033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54748033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54752033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54753032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54753033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54754032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54755033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54756033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54760033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54763033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54772033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54773032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54775033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54776032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54781033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54783033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54785033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54786032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54788033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54789032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54789033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54792032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54792033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54793032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54796033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54799033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54803033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54804033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54808996,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54809032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54810033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54811032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54828033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54830033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54836033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54838032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54838033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54839032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54839033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54840033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54846033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54847033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54850033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54852033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54855033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54856032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54856033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54857032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,54858033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54860033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54871033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54872033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54875033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,54877032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,54877033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,54878032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55054033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55056033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55072033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55075032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55075033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55076032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55076033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55081032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,06,27,55081033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55082032,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,06,27,55082033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55083033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55087033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55088032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55091033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55092033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55098034,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55100032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55102033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55103033,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55107033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55109033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55111033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55112032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55112033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55113032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55119033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55121033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55122033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55123033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55129033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55131032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55133033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55134032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55138033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55141032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55142033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55143032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55143033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55145033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55147033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55149032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55149033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55150032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55180033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55182033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55183704,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55183728,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55184033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55187032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55188032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55189032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55189033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55190033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55192033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55195032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55202033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55203032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55204033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55205032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55205033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55206032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55206033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55211032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55211033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55212032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55213033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55216033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55219033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55221032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55222033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55223032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55226033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55230032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55230033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55231032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55232033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55236033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55237033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55238032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55238033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55239032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55241033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55244033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55245033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55246033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55255033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55256032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55256033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55257032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55286033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55287033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55293033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55294033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55300033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55303032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55307033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55308032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55308033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55309032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55309033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55310032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55310033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55311033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55313033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55315033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55330033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55332032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55332033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55333032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55345033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55346033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55353033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55355033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55357033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55359032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55363033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55364032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55367033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55368032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55373033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55374032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55374033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55375032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55376032,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55377032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55382033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55383033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55386033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55389032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55389316,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55390032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55390156,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55390168,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55392244,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55394080,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55402708,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55403116,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55404484,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55406032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55407364,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55408032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55415728,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55417864,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55420624,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55421236,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55426033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55427032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55427033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55428032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55429033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55431033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55433644,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55433956,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55434033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55436033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55446033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55447032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55449033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55450032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55457033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55460032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55460033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55461032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55461033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55463033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55466033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55469032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55471033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55472032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55474033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55477032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55477033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55478032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55478033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55479033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55480033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55483033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55489033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55490032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55491033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55492032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55493033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55495033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55499033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55500033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55507033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55508032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55510033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55511032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55514033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55517032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55517033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55518032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55520033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55524033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55526032,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55527032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55527033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55528032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55528033,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55533032,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55533033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55534032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55536878,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,06,27,55541030,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,06,27,55542033,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,06,27,55543032,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,06,27,55543812,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
