SeqNo, Year, Month, Day, ms, EventCode, Type, Source, EventID, EventSpecificData
0,2018,07,02,53451935,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53475923,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53476031,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53476847,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53477351,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53484875,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53485075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53485247,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53486075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53513907,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53516943,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53568415,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53568895,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53906103,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53906643,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53917875,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53918321,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53918705,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53919075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53921076,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53921415,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53921799,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53922075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,53925315,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53925387,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53927967,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53930075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,53932083,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53932743,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53933007,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53933075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,53934939,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53937075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,53945871,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53946075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,53946135,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53947075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,53951284,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53952075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,53961151,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53961691,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53963863,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,53964075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,53969075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Green.
0,2018,07,02,53969443,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,53970075,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54000511,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54001807,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54007807,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54008995,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54037427,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54038796,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54044220,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54044436,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54047627,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54047819,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54051059,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54051971,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54067740,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54068076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54068772,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54069075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54070883,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54071184,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54085444,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54086655,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54109324,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54109600,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54131644,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54133204,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54133696,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54133948,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54136156,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54137075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54137403,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54138076,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54140812,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54141352,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54142780,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54143992,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54162476,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54163220,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54164384,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54164780,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54174428,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54174584,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54210019,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54210391,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54229679,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54230075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54230555,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54231075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54248123,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54248219,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54248555,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54249419,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54276096,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54276432,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54278292,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54278472,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54294136,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54294256,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54303928,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54304072,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54312292,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54312856,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54316444,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54320076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54332391,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54333076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54334948,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54335075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54335247,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54336076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54341200,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54341236,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54343756,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54345016,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54347528,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54348236,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54349184,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54350336,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54361508,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54362434,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54369836,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54370076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54371648,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54372076,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54389672,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54389696,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54394268,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54394856,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54398012,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54398276,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54404420,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54407024,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54410948,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54411076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54411464,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54412076,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54418488,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54419112,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54420252,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54423348,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54423804,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54424076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54425196,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54426076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54428100,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54430295,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54431604,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54432324,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54434028,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54434076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54435456,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54436075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54466667,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54466763,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54473051,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54473951,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54494283,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54494859,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54497127,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54497199,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54509367,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54509499,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54512031,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54512391,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54513687,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54514635,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54519567,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54520075,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54520335,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54521075,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54527883,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54528207,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54535875,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54536211,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54541467,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54541899,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54545947,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54546271,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54553700,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54554948,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54555764,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54556064,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54559688,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54559700,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54560204,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54561076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54563036,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54563076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54566648,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54566972,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54570056,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54570548,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54588932,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54591077,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Red.
0,2018,07,02,54591345,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54592076,4096,Physiological,RogAlgorithm,0,ROG status change from Red to Invalid.
0,2018,07,02,54593312,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54593324,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54596540,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54601077,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54610094,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54610953,64,System,Button,0,
0,2018,07,02,54611076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Invalid.
0,2018,07,02,54611712,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54612076,4096,Physiological,RogAlgorithm,0,ROG status change from Invalid to Green.
0,2018,07,02,54614077,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
0,2018,07,02,54615072,4160,Physiological,WornDetection,0,Worn status changed from   0% to 100%
0,2018,07,02,54618076,4096,Physiological,RogAlgorithm,0,ROG status change from Green to Red.
0,2018,07,02,54619076,4160,Physiological,WornDetection,0,Worn status changed from 100% to   0%
